ID,Vehicles
20170907203,18.280475616455078
20170907213,17.497692108154297
20170907223,16.85415267944336
20170907233,15.447627067565918
20170908003,13.223949432373047
20170908013,9.935954093933105
20170908023,8.181633949279785
20170908033,7.123531341552734
20170908043,6.427405834197998
20170908053,6.173824310302734
20170908063,6.426013469696045
20170908073,7.7962727546691895
20170908083,8.547964096069336
20170908093,10.357440948486328
20170908103,13.78960132598877
20170908113,15.907010078430176
20170908123,16.234233856201172
20170908133,15.364420890808105
20170908143,16.59218978881836
20170908153,16.59218978881836
20170908163,16.076257705688477
20170908173,16.076257705688477
20170908183,16.866073608398438
20170908193,18.346342086791992
20170908203,18.346342086791992
20170908213,17.56355857849121
20170908223,16.920019149780273
20170908233,15.513493537902832
20170909003,13.277361869812012
20170909013,9.98936653137207
20170909023,8.23504638671875
20170909033,7.176944255828857
20170909043,6.480818748474121
20170909053,6.227237224578857
20170909063,6.479426383972168
20170909073,7.8496856689453125
20170909083,8.6013765335083
20170909093,10.410853385925293
20170909103,13.843013763427734
20170909113,15.96042251586914
20170909123,16.28764533996582
20170909133,15.41783332824707
20170909143,16.64560317993164
20170909153,16.64560317993164
20170909163,16.129669189453125
20170909173,16.129669189453125
20170909183,16.91948699951172
20170909193,18.399755477905273
20170909203,18.399755477905273
20170909213,17.616971969604492
20170909223,16.973432540893555
20170909233,15.566905975341797
20170910003,12.82231616973877
20170910013,9.534320831298828
20170910023,7.780001163482666
20170910033,6.721898555755615
20170910043,6.025773048400879
20170910053,5.772191524505615
20170910063,6.024380683898926
20170910073,7.39463996887207
20170910083,8.146331787109375
20170910093,9.95580768585205
20170910103,13.387968063354492
20170910113,15.505376815795898
20170910123,15.832599639892578
20170910133,14.962787628173828
20170910143,16.190563201904297
20170910153,16.190563201904297
20170910163,15.6746244430542
20170910173,15.6746244430542
20170910183,16.464447021484375
20170910193,17.94470977783203
20170910203,17.94470977783203
20170910213,17.16192626953125
20170910223,16.518390655517578
20170910233,15.111860275268555
20170911003,12.719982147216797
20170911013,9.431986808776855
20170911023,7.677666664123535
20170911033,6.619564056396484
20170911043,5.923438549041748
20170911053,5.669857025146484
20170911063,5.922046184539795
20170911073,7.2923054695129395
20170911083,8.043996810913086
20170911093,9.853473663330078
20170911103,13.28563404083252
20170911113,15.403042793273926
20170911123,15.730265617370605
20170911133,14.860453605651855
20170911143,16.088228225708008
20170911153,16.088228225708008
20170911163,15.572290420532227
20170911173,15.572290420532227
20170911183,16.36211395263672
20170911193,17.842376708984375
20170911203,17.842376708984375
20170911213,17.059593200683594
20170911223,16.41605567932129
20170911233,15.009526252746582
20170912003,14.055850982666016
20170912013,10.767855644226074
20170912023,9.013529777526855
20170912033,7.955432415008545
20170912043,7.259306907653809
20170912053,7.005725383758545
20170912063,7.2579145431518555
20170912073,8.62817096710205
20170912083,9.379862785339355
20170912093,11.189342498779297
20170912103,14.621502876281738
20170912113,16.738910675048828
20170912123,17.066139221191406
20170912133,16.19632339477539
20170912143,17.424100875854492
20170912153,17.424100875854492
20170912163,16.908157348632812
20170912173,16.908157348632812
20170912183,17.69798469543457
20170912193,19.178245544433594
20170912203,19.178245544433594
20170912213,18.395462036132812
20170912223,17.751922607421875
20170912233,16.345394134521484
20170913003,14.055850982666016
20170913013,10.767855644226074
20170913023,9.013529777526855
20170913033,7.955432415008545
20170913043,7.259306907653809
20170913053,7.005725383758545
20170913063,7.2579145431518555
20170913073,8.62817096710205
20170913083,9.379862785339355
20170913093,11.189342498779297
20170913103,14.621502876281738
20170913113,16.738910675048828
20170913123,17.066139221191406
20170913133,16.19632339477539
20170913143,17.424100875854492
20170913153,17.424100875854492
20170913163,16.908157348632812
20170913173,16.908157348632812
20170913183,17.69798469543457
20170913193,19.178245544433594
20170913203,19.178245544433594
20170913213,18.395462036132812
20170913223,17.751922607421875
20170913233,16.345394134521484
20170914003,14.156412124633789
20170914013,10.868416786193848
20170914023,9.114090919494629
20170914033,8.05599308013916
20170914043,7.359867572784424
20170914053,7.10628604888916
20170914063,7.358475208282471
20170914073,8.728731155395508
20170914083,9.480423927307129
20170914093,11.28990364074707
20170914103,14.722064018249512
20170914113,16.877235412597656
20170914123,17.20446014404297
20170914133,16.334646224975586
20170914143,17.562421798706055
20170914153,17.562421798706055
20170914163,17.04648208618164
20170914173,17.04648208618164
20170914183,17.836305618286133
20170914193,19.316570281982422
20170914203,19.316570281982422
20170914213,18.53378677368164
20170914223,17.890243530273438
20170914233,16.483718872070312
20170915003,14.873045921325684
20170915013,11.372434616088867
20170915023,9.618108749389648
20170915033,8.449495315551758
20170915043,7.753368854522705
20170915053,7.499787330627441
20170915063,7.751976490020752
20170915073,9.122233390808105
20170915083,9.873926162719727
20170915093,11.818224906921387
20170915103,15.3956880569458
20170915113,18.184654235839844
20170915123,18.51187515258789
20170915133,17.64206314086914
20170915143,18.869836807250977
20170915153,18.869836807250977
20170915163,18.353897094726562
20170915173,18.353897094726562
20170915183,19.215856552124023
20170915193,20.76163673400879
20170915203,20.76163673400879
20170915213,19.841201782226562
20170915223,19.197654724121094
20170915233,17.79112434387207
20170916003,14.967806816101074
20170916013,11.467195510864258
20170916023,9.712870597839355
20170916033,8.544255256652832
20170916043,7.848129749298096
20170916053,7.594548225402832
20170916063,7.846737384796143
20170916073,9.21699333190918
20170916083,9.968687057495117
20170916093,11.912985801696777
20170916103,15.490448951721191
20170916113,18.279415130615234
20170916123,18.60663604736328
20170916133,17.73682403564453
20170916143,18.964597702026367
20170916153,18.964597702026367
20170916163,18.448657989501953
20170916173,18.448657989501953
20170916183,19.215856552124023
20170916193,20.76163673400879
20170916203,20.76163673400879
20170916213,19.841201782226562
20170916223,19.197654724121094
20170916233,17.79112434387207
20170917003,14.854839324951172
20170917013,11.354228019714355
20170917023,9.599903106689453
20170917033,8.43128776550293
20170917043,7.735162258148193
20170917053,7.48158073425293
20170917063,7.73376989364624
20170917073,9.104025840759277
20170917083,9.855719566345215
20170917093,11.800018310546875
20170917103,15.377481460571289
20170917113,18.166446685791016
20170917123,18.493667602539062
20170917133,17.623855590820312
20170917143,18.85162925720215
20170917153,18.85162925720215
20170917163,18.335689544677734
20170917173,18.335689544677734
20170917183,19.102888107299805
20170917193,20.64866828918457
20170917203,20.64866828918457
20170917213,19.728233337402344
20170917223,19.084686279296875
20170917233,17.67815589904785
20170918003,14.854839324951172
20170918013,11.354228019714355
20170918023,9.599903106689453
20170918033,8.43128776550293
20170918043,7.735162258148193
20170918053,7.48158073425293
20170918063,7.73376989364624
20170918073,9.104025840759277
20170918083,9.855719566345215
20170918093,11.800018310546875
20170918103,15.377481460571289
20170918113,18.166446685791016
20170918123,18.493667602539062
20170918133,17.623855590820312
20170918143,18.85162925720215
20170918153,18.85162925720215
20170918163,18.335689544677734
20170918173,18.335689544677734
20170918183,19.102888107299805
20170918193,20.64866828918457
20170918203,20.64866828918457
20170918213,19.728233337402344
20170918223,19.084686279296875
20170918233,17.67815589904785
20170919003,16.112998962402344
20170919013,12.612387657165527
20170919023,10.858062744140625
20170919033,9.689444541931152
20170919043,8.993319511413574
20170919053,8.739737510681152
20170919063,8.991926193237305
20170919073,10.362187385559082
20170919083,11.253539085388184
20170919093,13.197837829589844
20170919103,16.775297164916992
20170919113,19.623865127563477
20170919123,19.97271728515625
20170919133,19.1029052734375
20170919143,20.330678939819336
20170919153,20.330678939819336
20170919163,19.814739227294922
20170919173,19.814739227294922
20170919183,20.581941604614258
20170919193,21.7822208404541
20170919203,21.7822208404541
20170919213,21.088409423828125
20170919223,20.444862365722656
20170919233,19.308488845825195
20170920003,16.81241798400879
20170920013,13.311812400817871
20170920023,11.557487487792969
20170920033,10.388869285583496
20170920043,9.692744255065918
20170920053,9.439162254333496
20170920063,9.691350936889648
20170920073,11.061612129211426
20170920083,11.952963829040527
20170920093,13.897262573242188
20170920103,17.474716186523438
20170920113,20.323293685913086
20170920123,20.67214584350586
20170920133,19.80233383178711
20170920143,21.030109405517578
20170920153,21.030109405517578
20170920163,20.514169692993164
20170920173,20.514169692993164
20170920183,21.281370162963867
20170920193,22.481651306152344
20170920203,22.481651306152344
20170920213,21.787837982177734
20170920223,21.1442928314209
20170920233,20.007919311523438
20170921003,16.81241798400879
20170921013,13.311812400817871
20170921023,11.557487487792969
20170921033,10.388869285583496
20170921043,9.692744255065918
20170921053,9.439162254333496
20170921063,9.691350936889648
20170921073,11.061612129211426
20170921083,11.952963829040527
20170921093,13.897262573242188
20170921103,17.474716186523438
20170921113,20.323293685913086
20170921123,20.67214584350586
20170921133,19.80233383178711
20170921143,21.030109405517578
20170921153,21.030109405517578
20170921163,20.514169692993164
20170921173,20.514169692993164
20170921183,21.281370162963867
20170921193,22.481651306152344
20170921203,22.481651306152344
20170921213,21.787837982177734
20170921223,21.1442928314209
20170921233,20.007919311523438
20170922003,17.01007080078125
20170922013,13.509465217590332
20170922023,11.75514030456543
20170922033,10.586522102355957
20170922043,9.890397071838379
20170922053,9.636815071105957
20170922063,9.88900375366211
20170922073,11.259264945983887
20170922083,12.150616645812988
20170922093,14.094915390014648
20170922103,17.6723690032959
20170922113,20.520946502685547
20170922123,20.86979866027832
20170922133,19.999988555908203
20170922143,21.22776222229004
20170922153,21.22776222229004
20170922163,20.711822509765625
